time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2016-02-14 09:00:00,18.291449071909142,21.208527,15.263214,6.913037910419466,17.413132,3.0140915,2.4382983568444283,4.417553,0.7060617
2016-02-15 09:00:00,19.6972373527106,22.208862,16.860992,19.63927999350799,28.293243,15.42361,2.886322409588473,5.0239053,0.8395023
2016-02-16 09:00:00,22.55069069961928,24.64682,19.877289,12.402350731819137,17.139435,8.432969,2.346900005274345,3.7053564,0.5707993
2016-02-17 09:00:00,24.175330216854263,26.821991,19.251678,19.235427706836244,22.272968,13.355125,2.4522077818768877,3.5464163,1.0964587
2016-02-18 09:00:00,14.300396276105403,15.464996,11.849762,52.73079995170582,63.048435,37.93501,3.74392702549322,4.7359176,1.8142214
2016-02-19 09:00:00,15.141264137598284,16.789032,13.0312195,22.75275337869982,41.946365,15.742788,1.2568075331959243,2.6567278,0.20044078
2016-02-20 09:00:00,15.958785676575928,17.799469,14.6822815,18.785260494979457,30.128376,10.847127,2.0684595750098853,4.0708747,0.96974707
2016-02-21 09:00:00,16.215903434429606,18.179596,14.015533,5.159208814984052,15.296263,-3.0952654,2.151321243921659,3.434498,0.6445542
2016-02-22 09:00:00,17.706810767851437,19.981903,14.862762,10.665922418397388,18.300388,7.6910143,2.856205723783839,4.651852,1.3914806
2016-02-23 09:00:00,19.013653709924597,21.779327,15.5625305,3.454770852090724,10.258278,0.5707779,2.3959474238857617,3.7762637,0.6340737
2016-02-24 09:00:00,20.194687883803795,22.169098,17.327301,7.966738872259327,17.426579,4.1552715,1.0092410854120375,1.4957509,0.3107133
2016-02-25 09:00:00,21.04219681015411,23.890533,17.691315,9.603942680311938,15.561101,4.8313866,0.9763373702243543,1.459878,0.577509
2016-02-26 09:00:00,21.726359974092645,24.108124,18.067108,11.79035699156947,21.850977,6.203395,1.0311692198965214,1.461181,0.23296581
2016-02-27 09:00:00,19.506866193830206,23.326752,15.893158,14.898777812614204,29.241045,6.4207325,1.3838034250481117,3.273345,0.47996083
2016-02-28 09:00:00,19.684531382080195,22.167633,16.825836,12.525166093507075,26.290272,6.591053,2.2114173489547904,3.8167064,1.0827986
2016-02-29 09:00:00,19.943267525390297,22.46341,17.080597,11.11780449467018,23.225878,6.804003,2.559195564366854,4.2547464,1.0300022
2016-03-01 09:00:00,20.90446681239257,23.442047,18.110016,15.220194745026186,22.935917,10.728886,1.8271085419940971,3.2007005,0.71165824
2016-03-02 09:00:00,22.581650230092635,25.944061,18.498749,8.148203467484413,12.541599,5.2270794,0.8570435764948064,2.3790402,0.08265946
2016-03-03 09:00:00,19.45062828881862,24.327057,14.303619,5.4764645506460905,7.1740284,3.0337563,0.9920890424653513,2.598831,0.23782319
