time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2019-10-19 09:00:00,19.02318249129013,23.154694,13.922272,27.956983741643125,49.923,9.453872,1.356443690086609,3.7657087,0.039122216
2019-10-20 09:00:00,19.423019764606863,24.05191,14.423248,33.35378016941356,52.671253,18.325829,1.6771477619079722,3.9087243,0.43320403
2019-10-21 09:00:00,21.302061127243576,24.50357,18.259674,31.953536746642914,53.35243,20.760986,0.6665497212779843,2.1311297,0.03925574
2019-10-22 09:00:00,25.03793096749024,28.566559,21.615387,23.433826279820376,30.485386,17.712563,0.7644649104726865,1.8560959,0.115021095
2019-10-23 09:00:00,26.248098799157674,29.564117,22.355133,16.114790904430308,19.72395,11.178823,0.8416441334038871,2.0830734,0.12130803
2019-10-24 09:00:00,25.384150866875927,28.483795,20.49942,9.70839798439787,12.56047,6.6385946,2.031802185191395,4.43142,0.42740023
2019-10-25 09:00:00,27.069860282045624,32.566315,20.954987,9.075717141217753,13.539291,6.6578627,1.7838122025483065,4.119439,0.38102105
2019-10-26 09:00:00,26.837021726625835,31.41275,22.051422,11.409932953036053,18.695627,7.2776585,0.6939383921549328,1.2482983,0.19251251
2019-10-27 09:00:00,25.494493390314346,29.805573,20.018463,17.434715784177754,21.486687,12.553093,1.31047198305675,3.8440378,0.4064028
2019-10-28 09:00:00,17.69035700218211,23.745667,8.784729,16.176193416549246,21.433315,7.7809706,2.300446798348635,5.7633176,0.44855723
2019-10-29 09:00:00,17.764772540232002,23.376556,11.946869,13.372384099082096,19.910173,8.464861,0.9679386121405774,2.1253831,0.1349244
2019-10-30 09:00:00,17.733836625591096,22.04953,13.156952,10.596059621585518,16.03144,4.941598,2.621313465781851,6.099603,0.53019756
2019-10-31 09:00:00,15.499466947989447,22.699738,9.384186,5.900254218111496,8.755718,2.1763573,2.627975161462812,4.8314505,0.23494789
2019-11-01 09:00:00,17.23506539919282,21.82901,13.053619,4.248753842839471,8.551753,2.4189405,1.286067715499115,2.72493,0.18782601
2019-11-02 09:00:00,20.021396152276225,22.867584,16.90274,4.933023699598511,7.9726334,3.1850367,1.293885761686931,2.6351736,0.3365575
2019-11-03 09:00:00,22.164027808014907,25.37613,18.356598,6.523089750151511,9.49092,3.722886,0.7518476565033521,1.6637543,0.08444501
2019-11-04 09:00:00,23.266284064228046,26.041412,19.660553,7.347228101435642,10.916325,5.165908,0.4557258675173065,1.355903,0.058080636
2019-11-05 09:00:00,23.295577358972764,26.010895,19.860504,9.171309315397332,12.795608,5.89717,0.5820961873728677,1.7511648,0.08472897
2019-11-06 09:00:00,23.74268059516106,26.375153,19.552887,13.120074133987051,16.520931,10.816385,0.5328339677881847,1.5205487,0.096896216
2019-11-07 09:00:00,22.751788605627496,25.80539,18.58664,13.38306320879441,15.823657,11.168631,0.5490472451278714,1.2127569,0.046754584
